Spectral_algebraic_connectivity,Spectral_algebraic_connectivity_over_avgdeg,Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,Spectral_laplacian_heat_trace_t0.1,Spectral_laplacian_heat_trace_t0.1_per_node,Spectral_laplacian_heat_trace_t1.0,Spectral_laplacian_heat_trace_t1.0_per_node,Spectral_laplacian_heat_trace_t5.0,Spectral_laplacian_heat_trace_t5.0_per_node,Spectral_laplacian_mean,Spectral_laplacian_skew,Spectral_laplacian_std,Spectral_spectral_gap,Spectral_spectral_gap_rel,Spectral_adjacency_energy,Spectral_adjacency_estrada_index,Spectral_adjacency_moment_2,Spectral_adjacency_moment_3,Spectral_adjacency_moment_4,Spectral_kirchhoff_index,Spectral_laplacian_heat_trace_t0.5,Spectral_laplacian_heat_trace_t2.0,count
0.6116690582305155,0.1338026064879252,-2.73336878137623e-15,0.6116690582305155,2.825022932823539,3.5204866651652367,4.0,4.0,4.528751391947781,5.000000000000001,5.235841446978884,5.758384679783317,9.100535273662867,0.6500382338330619,1.6979019676252003,0.1212787119732285,1.046966105620187,0.0747832932585848,4.571428571428571,-0.502422674647551,2.2587697572631296,0.6116690582305183,0.1338026064879258,23.285253990331903,166.21423492868314,4.571428571428574,7.714285714285721,59.42857142857149,57.74057355284119,2.857332772945563,1.299515151878023,2
0.6043474098953813,0.1322009959146146,-6.383965973245649e-16,0.6043474098953813,2.8236298754083684,3.381966011250105,3.748430389281448,4.000000000000005,4.546632542876303,5.177555211420172,5.25747815174713,5.6180339887499,9.106626907884731,0.6504733505631951,1.7103144041098188,0.1221653145792727,1.0487173154414449,0.0749083796743889,4.571428571428572,-0.4667449193634723,2.290174220268771,0.6043474098953819,0.1322009959146148,23.667795429827507,168.4406827881179,4.571428571428572,8.14285714285715,58.57142857142862,58.26068917313224,2.88058952422295,1.304347733034858,2
0.5890082810615646,0.1288455614822172,2.9990759038879946e-15,0.5890082810615646,2.774600875086803,3.139210306674787,3.999999999999998,4.255705558706066,4.667987802250708,4.88965655275794,5.307315299757351,5.781130125446777,9.106695639844386,0.6504782599888846,1.722018686200352,0.1230013347285965,1.0526009812277035,0.0751857843734074,4.571428571428571,-0.4667449193634708,2.2901742202687707,0.5890082810615616,0.1288455614822166,23.43721680071115,169.65289163816513,4.571428571428576,8.142857142857142,59.71428571428578,58.903570015992834,2.8865583698943755,1.3143766604446252,2
0.589424104178339,0.1289365227890116,-2.715194310730711e-15,0.589424104178339,2.836723938842572,3.7231961438135945,4.0,4.000000000000001,4.389425931046324,5.000000000000002,5.778661534422726,6.0,9.095054903613214,0.6496467788295153,1.70389906178575,0.1217070758418392,1.0524913389296875,0.0751779527806919,4.571428571428571,-0.5797261962233267,2.2269224668742718,0.5894241041783417,0.1289365227890122,23.84487519935568,163.56879649079374,4.571428571428569,7.7142857142857,57.99999999999992,58.38674278464955,2.8469071911468955,1.3125475543550713,2
0.5899809626990139,0.1376622246297699,-3.2596061421449744e-16,0.5899809626990139,2.64875338705952,2.893260896683296,3.559635008827582,4.000000000000003,4.000000000000003,4.750892898004169,5.45567771585458,5.59333936533462,9.34046776979734,0.6671762692712385,1.7688277163687791,0.1263448368834842,1.0523470040124492,0.0751676431437463,4.285714285714287,-0.4578813682667649,2.1523598819027656,0.5899809626990142,0.1376622246297699,24.011248883245976,128.21739232745458,4.285714285714287,6.000000000000002,46.2857142857143,61.35610409490995,3.059744853838384,1.3169643445984411,2
0.5899888431099461,0.1332232871538588,1.0750932858022764e-16,0.5899888431099461,2.869233913574164,3.0315308809035115,3.999999999999998,3.9999999999999982,4.000000000000001,5.0187793583549976,5.467702463116497,5.999999999999999,9.217741752282103,0.6584101251630076,1.7337119724562209,0.1238365694611586,1.052343481471434,0.0751673915336738,4.428571428571428,-0.5122051010410803,2.194613070819603,0.589988843109946,0.1332232871538588,23.73855628574223,146.47995589531786,4.428571428571428,6.857142857142854,52.7142857142857,59.81448763250879,2.95169460816136,1.3139197093291208,2
0.5909848075362651,0.1334481823468985,1.4751102769128697e-15,0.5909848075362651,2.3346018107463578,3.4722420098252496,4.000000000000002,4.000000000000003,4.454532356992667,5.0,5.000000000000004,5.882354080674787,9.218383284652443,0.658455948903746,1.7515511607920011,0.1251107971994286,1.0520911706788143,0.075149369334201,4.42857142857143,-0.5527512237406151,2.1946130708196026,0.5909848075362637,0.1334481823468982,23.5277316076072,147.41892773130104,4.428571428571424,7.285714285714268,52.7142857142856,60.13560893383897,2.9668047854332347,1.3179318857298832,2
0.5910104660369027,0.1334539762018812,1.7659250190579346e-15,0.5910104660369027,2.464496888348638,3.2805400623512653,3.999999999999997,4.000000000000003,4.367632417442965,4.908225924260009,5.148227787688159,5.774041665071676,9.223331543708865,0.6588093959792046,1.7477299298987492,0.1248378521356249,1.0520804656147973,0.0751486046867712,4.428571428571429,-0.4292508174221919,2.22692246687427,0.5910104660369009,0.1334539762018808,23.30493505738829,147.55782958839106,4.428571428571429,6.85714285714286,53.57142857142859,60.12470724994445,2.972087703289561,1.3162473917496489,2
0.5915094261279592,0.1335666446095391,-1.842392536187372e-15,0.5915094261279592,2.7217645786477767,3.1589292895477614,3.818836105197947,4.0,4.396641640803531,5.000000000000001,5.286100228389115,5.598229155083699,9.217751895031968,0.6584108496451406,1.7350331012564166,0.1239309358040297,1.0519475534696028,0.0751391109621144,4.428571428571429,-0.5122051010410809,2.1946130708196026,0.5915094261279611,0.1335666446095396,23.678546409315143,145.15597804459955,4.428571428571428,6.857142857142859,52.142857142857125,59.79430969194566,2.952609358464468,1.3135435825146111,2
0.5916026410118428,0.1294130777213406,-1.5493667419225593e-15,0.5916026410118428,2.569353163748847,3.999999999999999,4.000000000000001,4.000000000000002,4.482146493558693,5.0,5.3272194946064095,6.000000000000001,9.10063404167274,0.6500452886909099,1.7153118073626334,0.1225222719544738,1.0519246140972454,0.0751374724355175,4.571428571428572,-0.5024226746475542,2.258769757263128,0.5916026410118443,0.1294130777213409,23.499171943937466,166.42833628923626,4.57142857142857,7.714285714285708,59.99999999999995,58.61221122112209,2.866115387247524,1.3133789316691022,2
0.5917112711357693,0.1336122225145285,-1.9734145745804666e-15,0.5917112711357693,2.731057180544836,2.897187436382568,3.9999999999999982,4.000000000000001,4.370848560113968,4.908605690645387,5.570962815530946,5.738467011372183,9.218341633109866,0.6584529737935618,1.7428416994948728,0.1244886928210623,1.0518954690154314,0.0751353906439593,4.428571428571429,-0.552751223740618,2.194613070819602,0.5917112711357713,0.1336122225145289,23.62039411245054,147.14156153086543,4.428571428571428,7.285714285714292,52.14285714285716,59.94314303314847,2.962478080085834,1.3144379915872628,2
0.5920376975965316,0.1295082463492413,-5.849679808928758e-15,0.5920376975965316,2.734755803136389,3.718948310455936,4.0,4.000000000000001,4.371121605274255,4.932556129140076,5.710292221527962,5.999999999999998,9.100594401300576,0.6500424572357554,1.7097295720206926,0.1221235408586209,1.0518103159844086,0.0751293082846006,4.571428571428571,-0.5024226746475534,2.258769757263129,0.5920376975965375,0.1295082463492425,23.54833633383873,166.21622022189712,4.571428571428576,7.714285714285734,59.42857142857156,58.49833038695735,2.8627003019310107,1.3117398850824795,2
0.5920736380087349,0.1295161083144107,2.9044263257935613e-15,0.5920736380087349,2.5541142160668837,3.5387859200477547,4.000000000000002,4.365492340640139,4.557790057863058,4.724822373297157,5.186300432718292,5.748092850904505,9.106688389911689,0.6504777421365491,1.7230699533635556,0.1230764252402539,1.0518027079654049,0.0751287648546717,4.571428571428571,-0.466744919363471,2.2901742202687707,0.592073638008732,0.1295161083144101,22.389137997429057,170.64326460311253,4.57142857142857,8.142857142857133,60.28571428571422,58.8381985656348,2.886704592770597,1.313630313946337,2
0.5921166410040148,0.1337037576460678,-6.370043168436349e-16,0.5921166410040148,2.5941642614492904,2.864931085160268,3.999999999999998,3.999999999999999,4.46467155730246,4.924521745446545,5.61588198549634,5.999999999999999,9.21894105279225,0.6584957894851607,1.7519697671298415,0.1251406976521315,1.0517916375400065,0.0751279741100004,4.428571428571428,-0.593297346440153,2.1946130708196026,0.5921166410040155,0.133703757646068,23.795889992237605,148.66261250647872,4.428571428571429,7.714285714285708,51.57142857142856,60.11233211233209,2.9731381658226645,1.3156950028522885,2
0.5943110447056523,0.1300055410293614,-1.1506421088684766e-16,0.5943110447056523,3.046641333075513,3.381966011250102,3.6051596867117217,3.620161715506921,4.832090670751912,5.493735776044185,5.618033988749892,5.820516122140354,9.106130009040374,0.6504378577885982,1.7114206222345898,0.1222443301596135,1.0512239004519348,0.0750874214608524,4.57142857142857,-0.4310655105509737,2.2901742202687707,0.5943110447056524,0.1300055410293615,24.14715639183944,169.6088111462932,4.57142857142857,8.14285714285714,59.14285714285711,58.54333210379541,2.8769790074951547,1.3096221235546932,2
0.5922881014167635,0.129563022184917,7.221570735001796e-16,0.5922881014167635,2.7178553314089315,3.5116841217408603,3.999999999999997,4.0,4.475439426488075,4.94270584755568,5.677827524041294,5.999999999999998,9.101155159740609,0.6500825114100434,1.7143932683495198,0.1224566620249657,1.0517456072800333,0.0751246862342881,4.57142857142857,-0.5396110599311321,2.258769757263128,0.5922881014167627,0.1295630221849168,23.830187799354867,167.39914495522032,4.5714285714285685,8.142857142857123,58.28571428571414,58.591045138773744,2.870334277545992,1.3120003809569771,2
0.592352229352951,0.1337569550151824,-1.0008352177560068e-15,0.592352229352951,2.5960019355796105,3.0883224402732807,3.9999999999999982,4.241184771934463,4.404957653924512,4.842286189599724,5.278231345560473,5.832127097190374,9.212821484835164,0.658058677488226,1.7389629728857436,0.1242116409204102,1.0517302424173152,0.0751235887440939,4.428571428571428,-0.6449474113611904,2.161820850060222,0.592352229352952,0.1337569550151827,23.822792685274123,145.88085779118967,4.428571428571428,7.285714285714282,51.28571428571424,59.77433964091962,2.948204725831953,1.314270473320501,2
0.5924027798942577,0.1295881081018688,-1.9564298487041943e-15,0.5924027798942577,3.1832209119201464,3.381966011250104,3.3819660112501064,3.930273775374795,4.751874988143988,5.40143016013436,5.618033988749892,5.618033988749894,9.105578023091256,0.650398430220804,1.707645154317725,0.1219746538798375,1.05171488006323,0.0751224914330878,4.571428571428571,-0.3953861017384792,2.2901742202687707,0.5924027798942597,0.1295881081018693,24.0969921800033,168.6441948871987,4.57142857142857,7.714285714285706,60.28571428571423,58.514496299921326,2.869868013873488,1.3103498575894936,2
0.5924355639340486,0.1337757725012368,2.2026307379588507e-16,0.5924355639340486,2.167870775941878,3.65077605098122,3.999999999999997,4.0,4.3941011776397705,5.0,5.000000000000001,6.000000000000001,9.218984713570393,0.6584989081121708,1.7635917756632975,0.125970841118807,1.0517258162603973,0.0751232725900283,4.428571428571428,-0.593297346440153,2.1946130708196026,0.5924355639340484,0.1337757725012367,23.40855345537157,149.088442726681,4.428571428571428,7.714285714285696,52.14285714285705,60.34418604651158,2.97835790358849,1.3204818245223016,2
0.5924812812523844,0.1296052802739591,1.6242915476702694e-15,0.5924812812523844,2.465088956795985,4.0,4.000000000000002,4.117913122458146,4.40999803059245,4.999999999999999,5.268711518258982,6.0,9.10119673081305,0.6500854807723607,1.7219384293672555,0.1229956020976611,1.0516988126576707,0.0751213437612622,4.571428571428571,-0.5396110599311301,2.258769757263128,0.5924812812523828,0.1296052802739587,23.386792340975077,167.73162010413705,4.571428571428571,8.14285714285714,58.85714285714285,58.72563458856341,2.874482413454496,1.3141518687124736,2
0.5925914923971327,0.1296293889618728,-3.813401143143085e-15,0.5925914923971327,2.758325160341196,3.6698580321459326,4.0,4.000000000000002,4.440236400713723,5.000000000000002,5.584367526413274,5.999999999999999,9.09560647997284,0.6496861771409171,1.707500206339428,0.1219643004528162,1.0516669303684942,0.0751190664548924,4.571428571428571,-0.6185330044404649,2.226922466874271,0.5925914923971365,0.1296293889618736,23.86061024699057,164.48403183210408,4.571428571428571,8.142857142857151,56.85714285714288,58.3763344531542,2.8539406550141955,1.3112406335963624,2
0.5927013028804968,0.1382969706721159,7.088411263931914e-16,0.5927013028804968,2.811475991046166,2.835904006375729,3.3393205471897343,4.151071507892605,4.294292994508355,4.696584329276761,5.192835733786064,5.58282267098302,9.334927282072844,0.6667805201480602,1.7609344525348445,0.1257810323239174,1.051639069222688,0.0751170763730491,4.285714285714286,-0.5571342499809874,2.118913853455904,0.5927013028804962,0.1382969706721157,23.62022193973948,127.24321999984508,4.285714285714287,6.000000000000002,46.00000000000005,61.050556391416336,3.043486900047037,1.3145097956642369,2
0.5927109127770419,0.1257265572557361,-1.4424364462041166e-16,0.5927109127770419,2.900511199372943,3.999999999999996,4.0,4.1413486848415095,4.457696907916972,5.050950972569599,5.999999999999999,6.0,8.983978814184454,0.6417127724417467,1.68721189595276,0.1205151354251971,1.051635558916889,0.0751168256369206,4.7142857142857135,-0.5517774152380163,2.3123448651769487,0.592710912777042,0.1257265572557362,23.80357707637392,191.2912345288152,4.714285714285714,9.000000000000004,64.99999999999999,57.2629145197516,2.7790781936437168,1.3097587878113053,2
0.593577792401524,0.1340336950584086,-2.338184980661414e-16,0.593577792401524,2.872020172455313,3.3819660112501038,3.381966011250105,3.9999999999999982,4.426153430866938,5.271669214553088,5.420031316011882,5.618033988749892,9.21717996835231,0.6583699977394507,1.727024416418049,0.1233588868870035,1.0514124009692871,0.0751008857835205,4.428571428571428,-0.4716589783415443,2.194613070819602,0.5935777924015242,0.1340336950584087,23.846252925201725,144.97856005459332,4.428571428571428,6.428571428571426,53.857142857142826,59.573321234119874,2.9435565772071253,1.3111539089152084,2
0.593820101715544,0.1385580237336269,2.1584803644320504e-15,0.593820101715544,2.5448927040863665,3.1123851955739164,3.451489355766427,3.86852724811657,4.346570351914317,4.929327779706081,5.2045034527820935,5.666533071321759,9.334947083739328,0.6667819345528091,1.7635411016708389,0.125967221547917,1.0513526661378736,0.0750966190098481,4.285714285714285,-0.5571342499809873,2.118913853455904,0.5938201017155419,0.1385580237336264,23.7817668339347,127.07470422246364,4.285714285714287,5.999999999999992,45.99999999999999,61.06866106984686,3.0451636889608342,1.3147964294422485,2
0.5938258656636219,0.1433372779188053,-3.898162556133587e-16,0.5938258656636219,2.3744195235182763,3.009081832618248,3.3600710673544856,3.6302680320163847,4.22079467651059,4.535458261517761,5.154577893642293,5.504270303668379,9.45766398105338,0.6755474272180987,1.7987534373260652,0.1284823883804332,1.051355337457863,0.0750968098184187,4.142857142857142,-0.5321898841610748,2.0652617564001363,0.5938258656636224,0.1433372779188054,23.57440021057419,112.88703359125545,4.142857142857143,5.142857142857145,41.2857142857143,62.61884530399352,3.152765747909888,1.3183407314950109,2
0.5939691659237635,0.1341220697247207,2.6735129139424517e-15,0.5939691659237635,2.865306098012068,3.381966011250106,3.470274729436838,3.687729006949526,4.650969679076654,4.7869527095236375,5.574613507381339,5.618033988749899,9.217721432227505,0.658408673730536,1.7297850216424342,0.1235560729744595,1.0513119046587054,0.0750937074756218,4.428571428571431,-0.5122051010410805,2.1946130708196026,0.5939691659237608,0.1341220697247201,24.18905460316361,144.84358373523168,4.428571428571424,6.8571428571428426,51.57142857142844,59.629561851456295,2.9497438662385105,1.311040594672414,2
0.5921905096063469,0.1295416739763883,-2.300533252790727e-15,0.5921905096063469,2.8541964641390325,3.476403844623996,4.0,4.0,4.467708118723031,5.000000000000001,5.728177854122201,6.000000000000003,9.095605505946835,0.6496861075676312,1.7065257770085305,0.1218946983577521,1.0517702474051684,0.0751264462432263,4.571428571428571,-0.6185330044404638,2.226922466874271,0.5921905096063492,0.1295416739763889,24.039480253146543,164.4112812534127,4.571428571428571,8.14285714285714,56.85714285714285,58.36970859304241,2.8535654061257016,1.311079739556628,2
