Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,sample_index
0.020991076,-2.1403577,0.37249473,1.0573835,0.92144287,-0.24345474,-0.083861716,-0.19755729,-0.33261788,-0.13868494,9312
-0.010272953,2.3808918,0.21553318,0.5307943,-0.05704421,-0.009046886,-0.09421586,0.0014895182,0.07554637,0.8868726,9313
-0.06231296,0.5081665,-0.1685516,-0.54071724,-0.1821819,-0.25213346,0.25673068,0.32020763,0.41172057,0.41591078,9314
-0.03124394,-7.8910494,-0.33443433,-0.52090293,-0.20377411,-0.021797942,-0.12657234,-0.23408559,-0.2468905,-0.111286834,9315
-0.068763085,0.7563942,-0.11351309,0.15209183,-0.35468966,-0.14921167,-0.11818243,0.36781478,0.040713858,-0.14173283,9316
0.014618567,0.6974239,0.22538607,0.38589022,0.06846788,-0.019022413,0.015308841,-0.44739115,-0.107718736,-0.06330788,9317
0.0007919196,-8.072518,-0.36019692,-0.92782336,-0.2659054,-0.1166421,-0.23663452,-0.059902698,-0.3381632,-0.2920659,9318
0.010139894,-4.1496005,-0.47206375,-0.3705534,-0.23007222,-0.12912677,0.1519198,0.6283237,0.20763542,-0.13960111,9319
0.08727839,0.2464947,-0.53460485,0.007462119,0.018366018,0.047072716,0.1921224,1.0666302,0.78153163,-0.0058868253,9320
-0.08683732,-0.38874272,-0.032782692,-0.103137985,0.47491005,0.0027284154,-0.18496709,-0.076498486,-0.20974234,0.043467734,9321
0.014532082,-2.1577895,-0.2868355,-0.015519113,-0.014984253,-0.031562485,-0.16779165,0.4052689,0.06838442,-0.39088023,9322
0.0018132506,-7.6781363,-0.16370529,-0.99155086,-0.36106414,-0.10827701,-0.29201952,0.03393818,-0.65860355,-0.27551585,9323
0.013930951,-1.0838008,-0.106986836,-0.24658512,-0.054159194,-0.07123225,-0.26886177,0.120980754,0.05092735,0.1810095,9324
0.0150340265,-0.13166755,0.5437127,0.32093954,-0.2906271,-0.12013317,-0.08114011,0.11609669,-0.28713918,-0.39255476,9325
0.10786276,-1.6798555,0.5337883,-0.07149643,1.1455355,1.267302,-0.041877236,0.10942664,-0.043659844,0.0026717277,9326
0.012062358,-0.9236574,-0.15497008,0.08965991,0.28470466,-0.0040562134,-0.124593265,-0.022499254,0.00897746,-0.39599967,9327
0.0118839415,-0.17479521,-0.13069335,-0.15981138,-0.2685247,-0.13447672,-0.008661096,-0.7334944,0.45344266,0.12305905,9328
0.022097595,-8.074926,-0.80445874,-0.34393564,0.000615994,-0.11298851,-0.20106077,-0.35268927,-0.11960822,-0.08703423,9329
-0.060505558,-0.10751274,0.22369148,0.060619816,0.23167726,0.046496794,-0.085010454,-0.027382063,0.1581445,-0.029189786,9330
-0.036262088,0.99549544,0.40378043,-0.4316884,0.08129585,0.18540406,-0.1083547,-0.12302205,-0.11194089,0.1212583,9331
0.014492771,-2.7790313,-0.6093149,-0.31162584,0.26434892,-0.22825432,-0.21080823,-0.54913527,-0.58949244,-0.23618299,9332
-0.033170696,-0.7488414,-0.09024386,0.33519456,0.042792276,0.12204814,-0.02927134,-0.03981462,0.10200221,-0.18218848,9333
-0.041321266,-0.23163891,-0.24581349,0.31876907,-0.13249569,0.019916376,-0.009913097,-0.122658916,-0.32450357,0.086721905,9334
-0.08966153,1.5690144,0.121680796,0.029823415,-0.094969906,-0.06763158,0.13625929,0.38782978,0.56773216,0.5480981,9335
-0.07615085,0.30029184,-0.1338356,-0.3456934,0.35652635,-0.15674472,0.36108497,-0.122091874,-0.056478,-0.22730948,9336
-0.004966489,-2.4405684,-0.19118124,-0.7446156,-0.10327738,-0.010262823,-0.107381046,0.4349837,0.19500169,0.063972265,9337
0.020353094,-1.2144098,0.27228007,-0.4688521,0.15438879,-0.004365812,-0.1895846,-0.38265988,-0.81319135,-0.15389726,9338
-0.00189657,-2.1938188,0.3722902,-0.75631315,-0.011069428,-0.03247415,0.14201649,-0.060156945,-0.33100516,-0.25770572,9339
0.16073136,0.17102721,-0.14138378,0.4108522,0.3114448,0.28217486,-0.05945443,0.08398402,-0.02761836,-0.057133336,9340
0.034590896,-0.16648468,0.31231657,-0.45530072,-0.17757261,0.12774734,0.063609906,0.007110423,-0.0514705,-0.32658273,9341
0.009526128,-0.6537863,0.118301235,0.2890736,0.0068034953,0.13452469,0.040905274,-0.16582035,-0.22056681,-0.07418856,9342
0.12517044,-0.29350954,0.22024097,-0.16390145,-0.30792123,0.090481274,0.021885782,-0.3435418,0.2960504,0.29930964,9343
-0.032416567,1.6117164,0.24762559,-0.121482804,0.30255458,-0.058394462,-0.19294277,0.024862532,-0.29113618,-0.045941688,9344
0.066474944,0.44069046,0.37301397,-0.74346215,0.25274897,0.75593364,0.10657693,-0.0813133,-0.38358122,-0.23138617,9345
-0.013086549,0.052301157,0.11912495,-0.5654892,-0.17870055,-0.059255775,-0.0912443,-0.09576608,0.18208589,0.10319741,9346
0.043430064,1.2074625,0.4049097,0.4061001,-0.08939314,0.0010043599,0.07818791,0.11414951,0.025134925,0.2882558,9347
-0.06262187,-0.88633627,-0.349772,0.07817912,0.36197454,-0.08627507,-0.114734255,-0.17325033,0.046800602,-0.29189563,9348
0.0066856686,0.57045984,-0.0023985507,0.2729785,-0.36690107,-0.15473714,-0.05355611,-0.4686146,-0.12220051,-0.16350095,9349
-0.04301426,-1.7901871,0.083965674,-0.15045898,-0.14112894,0.024550254,-0.105614334,-0.3800237,0.020341361,-0.40212163,9350
0.02715368,-7.6451197,-0.56154186,-0.18163928,0.28803027,0.8135634,-0.06802763,-0.122955576,-0.21924317,-0.06764414,9351
0.029381838,-0.87916607,0.04063811,-0.27847517,-0.73283345,0.026181852,-0.014722237,-0.76219374,-0.5011838,0.1897424,9352
-0.05730562,-0.3571129,-0.13124013,-0.06713412,-0.4139391,-0.16451362,-0.0645777,-0.4649555,0.09805698,-0.121010534,9353
-0.06328634,-5.835208,-0.5917348,-0.42861035,-0.30567738,-0.1469221,-0.27204713,-0.30204317,-0.07999781,-0.2702624,9354
-0.0055212053,1.4464425,0.24724151,-0.272937,-0.11080663,-0.09487505,-0.045018956,0.33706877,0.6511751,0.47867832,9355
0.006750372,1.0483311,-0.004356431,-0.7624822,-0.49486506,-0.19494823,-0.16489333,-0.28057355,-0.694293,-0.2838765,9356
-0.0024249735,-0.21433161,-0.07199669,-0.31570694,0.044797644,-0.089792,-0.17508402,-0.02232997,-0.5165074,0.03215877,9357
-0.066201486,-1.6075805,0.040322144,-0.20954557,-1.272694,-0.4073314,-0.14244634,-0.59955066,0.30601394,-0.229686,9358
-0.042618293,-2.3138013,-0.28850964,-0.5031521,0.07510758,-0.021387279,-0.060567006,0.01713559,0.14873002,-0.019377392,9359
0.0063416674,0.31541872,-0.31744343,0.09804198,-0.060981728,0.018616363,-0.045776725,0.47220948,-0.0029875052,0.32201633,9360
0.029226573,0.33207574,0.32338017,0.13035564,0.022358648,-0.049911108,-0.081522554,-0.18573423,0.10426422,0.037352964,9361
-0.0017554341,-1.0045099,-0.21244068,-0.13342808,-0.15710574,-0.13702683,-0.18156251,-0.011008717,-0.10282858,-0.3792969,9362
-0.052733745,-7.9471593,-0.14953004,-0.10313826,0.3733591,-0.01809251,-0.10823364,-0.11282051,0.011461218,0.018661667,9363
0.016586093,-1.2476321,0.43647766,1.328276,-0.2826739,-0.065629,0.062157243,-0.24182369,-0.41091138,-0.5329037,9364
-0.012991693,-8.396133,-0.44349808,-0.49094373,-0.17700261,-0.10116214,-0.11881271,0.26567003,0.038394753,-0.0007055264,9365
0.020144356,0.58252466,-0.020817319,0.016994484,0.07872515,-0.1509185,-0.07446564,-0.027976483,0.045287,0.10258557,9366
-0.046608534,-2.9454708,-0.41917992,0.24522579,-0.02406136,0.036613498,-0.12069072,-0.22697926,0.02293025,-0.22612011,9367
-0.0037605062,-5.7246094,-0.7938813,-0.22035982,-0.37551305,-0.08188913,-0.12355709,-0.49199146,-0.90328324,-0.35037014,9368
-0.0017212647,-3.2844203,0.12132942,-0.33482715,0.06265716,-0.0704369,0.062015228,-0.108924605,0.06766137,-0.19869512,9369
-0.035545878,0.047231615,0.1175856,0.9192917,-0.033047415,0.2574263,0.10162676,-0.18044412,-0.17673126,-0.13010925,9370
0.054867946,-1.2381613,-0.31100947,0.3526721,-0.11697253,0.13300097,0.063370824,0.041323625,-0.16935001,0.17285311,9371
0.036788113,-3.122841,-0.1520668,0.5266376,-0.110583805,-0.047807686,-0.17372204,-0.16638535,0.15455379,-0.33910006,9372
0.016702102,-0.06764386,0.2287334,-0.07943641,-0.06361511,-0.0052579828,0.096322,-0.004099748,-0.0526837,-0.24377857,9373
-0.031399015,0.6509848,0.24726237,-0.15242821,-0.3412531,-0.15283228,-0.07832608,0.09305108,0.3710106,0.018404882,9374
0.009957955,-0.15002209,0.04163834,-0.32702023,0.19559513,-0.05912407,0.16129382,0.2610477,0.06484598,0.046139397,9375
-0.05530264,-2.4338927,-0.08845935,-0.2447031,0.08251332,0.04676434,-0.16469005,-0.18375559,0.111908324,-0.29571077,9376
0.019698277,-7.7748857,-0.21926071,0.20122795,-0.08977288,-0.04798758,-0.048934337,-0.3459037,-0.36122987,0.047933266,9377
0.0070446944,0.08373016,0.35632154,-0.05881003,0.012477652,0.31074324,-0.023649413,-0.24882281,-0.26249272,-0.059634272,9378
0.010806198,-1.3430694,-0.31547043,-0.53033805,0.21910734,-0.041724395,-0.13896433,-0.30454972,-0.36334524,0.10651004,9379
0.030861504,-0.99173063,-0.19308837,-0.064146906,0.013436224,-0.014652746,-0.17754085,0.085628934,-0.23464637,-0.116113566,9380
0.022332016,1.3073016,0.084719054,0.11479247,-0.09230192,-0.14783372,-0.20151891,0.16892812,0.006216779,-0.47701168,9381
-0.011809932,1.4861708,0.16371338,-0.045190055,-0.091099575,-0.007831772,0.11409426,0.08987273,-0.023644522,0.15527992,9382
0.0015989279,2.2903392,0.17689236,0.10225241,-0.083224304,-0.019863922,-0.12816338,0.49507034,0.23833734,0.46824524,9383
-0.037339747,-8.28033,-0.58834976,-0.5275082,0.015076552,-0.04235664,-0.079354234,-0.20664024,-0.11561602,-0.0025782827,9384
0.038189135,1.9335499,0.054310326,0.4792195,-0.08370068,0.007130728,-0.12211739,0.49224105,0.043846186,0.055651493,9385
0.022872573,0.15050852,0.10370299,0.5209883,-0.29925025,-0.035992954,-0.103940755,0.033808757,-0.19179684,-0.22763424,9386
0.03371527,1.297828,0.3461227,0.49394658,-0.050882164,-0.07129545,-0.0635783,-0.22098935,0.056454495,0.2560811,9387
-0.11776897,-1.8555343,-0.33569014,-0.35676545,0.23368846,-0.06511287,-0.18773337,-0.22705942,0.089709185,0.05753392,9388
-0.016724791,-4.4971056,-0.58004403,-0.43809128,-0.58721936,-0.105066314,-0.07111458,-0.7125907,0.12039815,-0.24547136,9389
-0.019446848,-0.18815385,0.029258382,0.91765434,0.016246228,0.21593116,0.023068545,-0.26678362,-0.21415438,-0.1733524,9390
0.019320643,-0.8506459,0.3559272,-0.44960916,-0.18454598,-0.008361498,-0.08229428,-0.17912124,-0.2539931,-0.33486116,9391
0.04822826,2.3891566,0.19171506,0.4637885,-0.12534489,-0.0637404,0.010953861,0.4786932,0.2526699,0.15400346,9392
-0.0043880744,-4.1261477,-0.33432192,-0.24632867,0.28757492,0.043812506,-0.080354966,0.23023354,-0.009518712,-0.2079688,9393
0.016529206,1.3009982,0.042551618,-0.5589729,-0.1589591,0.015936248,-0.07285194,0.038994562,-0.0884609,0.1544147,9394
-0.02635787,1.2099773,0.093285255,0.5663237,-0.020201152,-0.026331699,-0.018792681,0.18013133,-0.06497874,-0.045820802,9395
0.016306875,0.4870934,0.18156672,0.13194503,-0.46653524,-0.27758187,0.015262209,0.14674905,-0.5053062,-0.38836625,9396
0.02748537,-0.926648,-0.1387757,-0.09415445,0.27503678,-0.055902757,-0.07966685,0.031036947,-0.049314052,-0.112130605,9397
-0.051616106,-5.330965,-0.70549124,-0.7179273,-0.43899617,-0.07066634,-0.043203223,0.13902108,-0.0030201105,-0.3499293,9398
0.015034812,-0.8105159,-0.10422848,-0.24581681,0.16182381,0.058320023,-0.056724384,0.004453921,0.099635355,0.005613725,9399
0.0626295,-8.180124,-0.5199959,-0.38593346,0.1051113,0.005434813,0.08649344,-0.042790864,-0.2515589,-0.0624532,9400
0.04127259,-0.12111738,0.57735866,0.057857208,0.4810421,0.5844544,-0.09407642,-0.26681638,-0.19839482,-0.35977194,9401
-0.029017927,-0.21133877,0.040124297,1.2316353,-0.19286615,-0.043188997,0.09026096,-0.066103555,-0.2788008,-0.042084277,9402
0.009197799,0.82448065,-0.006113841,1.0489203,0.011306019,0.11323662,-0.027716914,0.058950637,-0.17357145,-0.31532645,9403
0.024935449,-0.26429242,0.1975658,-0.44715172,-0.12686084,-0.13112716,-0.013104694,0.21893467,0.5401128,0.21446739,9404
0.022251055,-2.1733992,-0.09605868,0.017701114,0.07209014,-0.12762478,-0.06619829,-0.33143044,-0.07828441,0.02565739,9405
-0.041063022,0.56598973,0.31209427,-0.35155585,0.05385377,0.010575516,0.023964338,-0.016404508,-0.34819928,-0.060104672,9406
-0.0060937786,-1.3592659,0.62909347,-0.45750514,0.83508617,0.12523794,-0.18086469,0.207296,-0.5124907,-0.9905754,9407
0.023527294,1.1214753,0.425414,0.117006525,0.061830778,0.098298684,-0.06363907,-0.016395105,-0.104758546,-0.2945449,9408
0.036792327,-0.07413706,1.083318,0.19695866,0.5146516,0.6456821,-0.061695985,0.011903421,-0.31903085,-0.09339693,9409
0.008529893,1.1434681,0.37509626,0.120817855,-0.01749087,-0.070989184,-0.023079839,-0.21446812,-0.21374545,0.08593424,9410
0.084923856,0.9798955,0.5391291,-0.1862354,-0.061906658,-0.07917409,0.067152694,0.4210261,0.28938636,-0.0882639,9411
0.0046001417,0.4773496,-0.037316054,-0.4242401,0.19135454,-0.0021724654,0.07206502,0.08166078,0.45714426,0.022333885,9412
0.0057212436,-0.5311053,-0.42695543,-0.068769924,-0.014439032,0.037829924,0.021357682,-0.09889406,-0.04736867,-0.12245418,9413
-0.032063432,-0.4832502,-0.069223784,-0.3542493,-0.2090539,-0.042845123,-0.15478338,0.4070712,0.1803956,0.07829522,9414
0.068653256,0.2770269,-0.092929825,0.42125663,0.022613583,-0.036449153,-0.03419406,0.12807614,0.032106295,-0.082800314,9415
0.044787195,-8.740935,-0.34203774,-0.90301037,-0.18545063,-0.046623606,-0.33772144,0.29366082,0.019902918,0.20955306,9416
0.053697634,0.9501355,-0.1599547,0.3443514,-0.45328742,-0.088908024,-0.07216082,-0.071554564,-0.1547581,0.37488988,9417
-0.009339066,-7.9462633,-0.27425373,-0.12144562,-0.1507166,-0.08528945,-0.1267486,-0.009374538,-0.10642848,0.124456115,9418
-0.028558636,-0.3571654,0.007758668,-0.36931923,0.28936496,0.21870023,0.18759377,0.08087712,-0.07308813,0.0062867897,9419
0.04813629,-5.051671,-0.14192398,-0.45068675,0.46645302,0.031238955,-0.19588709,-0.27241,-0.3474855,-0.14816982,9420
-0.029396463,-0.77080715,0.041699722,0.57413465,-0.24476594,-0.008366995,0.013386653,-0.33872694,-0.086947076,0.11290408,9421
0.044757895,-1.107449,0.36585715,-0.058464047,-0.3081087,-0.05054291,0.122685745,-0.37067953,0.2652877,-0.23224527,9422
-0.015870454,0.7140692,0.25573885,-0.21568745,0.03895618,-0.059073567,-0.072165556,-0.10294657,-0.043241177,-0.17641404,9423
0.0023638417,0.36504367,-0.08784038,0.022629675,-0.122127675,-0.11459449,-0.10188589,0.29080328,0.009572696,0.40114114,9424
0.06358967,2.7433608,0.9104635,0.36866045,0.08498578,0.13069008,0.0068673175,-0.13016221,0.18330131,-0.02233615,9425
-0.037194397,0.46635613,-0.12848933,-0.2429437,-0.13090323,-0.13545208,-0.05029689,0.18460377,0.4437019,0.17730045,9426
-0.015937408,0.61296624,0.36905745,-0.68927854,-0.029592708,-0.08026354,0.08418623,-0.09373031,-0.22342563,-0.543141,9427
0.029879007,0.20661774,-0.13751273,0.19670258,-0.25574106,0.037051994,-0.06025285,0.076753855,-0.042654097,-0.04749391,9428
-0.028568579,-2.587203,-0.063596606,-0.6466498,-0.42905432,0.05880934,0.3150546,-0.42973617,-0.14229111,0.27666172,9429
-0.01117389,-3.7110505,-0.6205305,0.14888848,0.5987614,0.28213936,-0.04971845,-0.19415437,-0.29955247,-0.090127826,9430
0.0116045745,0.55964273,0.5495052,-0.26859236,-0.24043109,0.0022947635,-0.2556606,-0.09560265,0.0728161,-0.27773544,9431
-0.06830727,-2.0900533,-0.29414302,-0.07387442,0.25061777,0.0074608773,-0.020118268,-0.088062145,-0.29685926,-0.08491877,9432
0.008921516,0.6234765,-0.1180756,0.2676001,0.0047740606,0.085870095,-0.044182837,0.25564477,0.07348864,-0.1681984,9433
-0.016109712,-0.7669879,-0.15870105,0.13724764,0.17765512,-0.072772555,-0.106343225,0.09781295,0.022399524,0.043150574,9434
0.0068502035,-0.7640087,-0.28768235,-0.5965479,0.005231441,-0.17461628,-0.09720154,-0.18696865,-0.5483118,0.09771515,9435
0.04081226,2.2890646,0.5808383,-0.058313355,0.035612248,0.089522935,0.07765123,0.25649866,0.6784588,0.97465605,9436
0.017850338,-0.48133883,-0.064297184,1.1017072,0.45988807,0.57130575,0.03582215,-0.016336791,-0.12239788,-0.12625541,9437
0.05137775,-1.2459533,-0.19339569,-0.052956063,0.15642145,0.10618963,-0.19711398,-0.034039244,0.070446886,-0.3493489,9438
-0.0013181857,-1.2248771,-0.34532824,-0.10578523,0.36654368,0.39361382,-0.13476063,-0.27173606,-0.15868157,-0.22675121,9439
-0.020163897,0.07421336,0.04027572,0.42791525,0.09710582,0.065174356,-0.021792272,0.030972734,-0.21985652,0.044694092,9440
-0.0050081136,-1.9275917,0.1996798,-0.7843535,-0.69814533,-0.101979345,-0.35979816,-0.09580408,-0.09681075,-0.51804274,9441
-0.052132275,0.1697603,0.07144502,-0.33943176,0.5736736,0.09330071,-0.06355998,-0.22123517,-0.3462077,0.09265341,9442
0.043976,0.57465535,0.2720084,1.0554634,0.06370589,-0.028516073,-0.025800342,0.1312597,-0.224934,-0.17550963,9443
0.0022869043,-7.9957786,-0.47411916,-0.42825767,-0.19777757,-0.0107238805,-0.045219317,-0.2208976,-0.35801065,-0.039025567,9444
0.041766986,1.2530475,-0.11266053,0.80547094,-0.08134888,-0.056244303,0.055077665,0.066280924,-0.17898157,0.13026874,9445
0.015314461,-0.2404942,0.30812195,-0.7293662,0.166997,-0.0045860494,-0.06607611,0.12203536,-0.14030775,-0.10407336,9446
0.027863681,-0.6542823,-0.50422233,-0.16011678,0.08025542,-0.0029973895,-0.0703382,-0.042091444,-0.097785644,0.05290862,9447
0.03098551,-0.85378283,-0.25627223,-0.6114236,0.2726576,0.23666987,-0.020827096,-0.087155156,-0.33052558,0.016375527,9448
0.033215344,-8.554496,-0.547437,-0.45895302,-0.14277223,-0.086037405,-0.11300957,0.02357136,-0.032699708,0.025545435,9449
0.0007145951,1.1494857,0.22254004,1.2978581,0.11663804,0.043996442,0.111891754,-0.24839666,-0.52920717,-0.14701311,9450
-0.020377208,-2.4747677,-0.6653456,0.3644006,-0.3451098,-0.1968661,-0.13375825,-0.4717829,-0.26599258,0.16195808,9451
0.06021885,1.3123463,0.3815229,-0.045784142,-0.38565964,-0.2675861,-0.03774103,-0.4291837,-0.48683012,-0.18600382,9452
0.054284737,-1.3290818,-0.26678026,-0.31287584,-0.14323162,-0.04887891,-0.07201827,0.11273939,0.051525284,-0.042663828,9453
-0.041678276,-1.3706393,-0.35716286,-0.30354416,0.39061797,-0.004511366,-0.14270821,-0.5538519,-0.46420026,0.044188578,9454
0.03591485,1.5233688,0.070188075,0.37606478,-0.3409211,-0.15835325,0.004848234,-0.34763974,0.3388614,0.43667597,9455
-0.017321633,-0.90304166,-0.17838277,-0.5434176,0.036700528,-0.11030264,-0.13189901,-0.17139201,0.09783295,0.038559124,9456
-0.042338148,-2.2725952,-0.41503817,-0.06767361,0.099606544,0.03726969,-0.107472405,0.21747085,0.12742765,-0.19247462,9457
-0.011066178,-5.3550262,1.4207772,-1.2452545,-0.29627812,-0.089890406,-0.28076684,-0.013983689,-0.69083184,-0.9166294,9458
-0.04281457,1.370872,0.118401915,0.13728595,-0.046785284,-0.11358094,0.051457316,0.24119373,0.21239926,0.38684195,9459
-0.018177276,-5.9499764,-0.56364137,-0.30517867,-0.16243063,0.27753317,-0.11276349,-0.22603253,-0.09214634,-0.010406974,9460
0.07122583,-4.697987,-0.56133384,-0.31215537,-0.39527553,-0.10435793,-0.054614134,-0.13736956,-0.05675054,-0.15223755,9461
0.0037442786,-1.9125042,-0.07072639,0.05764462,0.020752713,0.13630855,-0.08055965,-0.29096267,-0.05046902,-0.18978901,9462
-0.03077967,-0.20844713,0.0064402535,-0.14694071,-0.11878218,0.049439,-0.03113833,-0.09504634,-0.040458072,0.1527424,9463
-0.0023417687,-0.23624897,0.026811058,-0.5828653,-0.15612637,0.0034608166,0.100156724,0.11448601,0.36089614,0.54548407,9464
-0.022365572,0.7560194,0.17201512,0.18070334,-0.22503743,0.28303054,-0.0024143155,-0.18308783,-0.043449715,0.08873806,9465
0.021861283,0.01048067,0.19411239,0.4177343,0.25993475,-0.044635147,-0.02696119,0.16814868,-0.21371643,-0.20754106,9466
0.00770196,-0.55940026,-0.14393261,-0.26307064,0.0028954465,0.018417865,0.034372486,0.26529738,0.21463183,0.018820846,9467
-0.007700752,-2.58673,-0.5828023,-0.30521563,-0.29116663,0.024529925,-0.03626088,-0.18870723,0.23604575,0.08817903,9468
0.06448083,0.27179304,-0.053204406,0.28140485,-0.072225355,0.02127992,0.41058433,0.14242129,0.37422773,0.03026981,9469
-0.0057209013,-0.20742765,-0.062407095,-0.16612637,0.15604973,0.020798055,-0.17876199,-0.024664441,0.10214629,-0.039885,9470
0.02064323,0.028494077,-0.06505592,0.13902105,0.072835885,0.09356179,-0.069085546,0.16807185,0.5892742,0.15368155,9471
-0.032582734,-7.2632947,0.13202153,-1.4509196,-0.47582558,-0.10794554,-0.069655664,-0.16993599,-0.83460784,-0.71158946,9472
-0.02642746,0.08893333,-0.04882144,-0.4597138,-0.32955503,-0.20678613,-0.17230508,-0.123440415,0.022139596,0.08702879,9473
0.01609176,1.1869354,0.36321625,0.87010527,-0.31664255,-0.01008823,0.00040139756,-0.27111176,-0.19756895,-0.37159488,9474
0.0052839355,-0.7640354,0.32566452,0.11416823,0.13565812,0.041750785,-0.1085168,-0.03441178,-0.4742703,-0.23295258,9475
0.030572765,0.57801574,0.3652664,0.11834921,0.17126822,0.05714178,-0.29339895,0.009267822,-0.04421241,-0.08462306,9476
0.01753526,-0.9681445,-0.3814104,-0.00354645,0.138402,-0.26934445,-0.083930366,-0.6528449,-0.5059362,-0.03577241,9477
0.058965664,-4.869407,-0.64768636,-0.031982444,-0.5090039,-0.19791427,-0.16039982,-0.22913931,-0.8257879,-0.13596168,9478
-0.0024807954,-8.34647,-0.67238605,-0.18452102,0.047187142,0.004780008,-0.13592444,-0.26960132,0.036459394,-0.028300704,9479
-0.013972281,-2.0121255,0.086756654,-0.3867967,-0.33916932,-0.11240927,-0.08882708,-0.13241582,0.28226823,-0.13877428,9480
-0.022685109,0.3149212,0.21487854,-0.17956981,-0.4651728,-0.095498435,-0.13757455,0.13056557,-0.537972,-0.027129717,9481
