Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,sample_index
-0.006976375,-1.2752452,-0.35726783,0.32463685,0.022151822,0.15092605,-0.09281997,0.07557307,-0.14946076,-0.026580973,5657
-0.012623109,-0.15158561,0.09244171,-0.23779051,-0.13569574,-0.035484046,-0.092843555,0.39621958,0.22106035,-0.035076592,5658
0.020938072,0.88464653,0.038497753,-0.08637084,0.09413624,-0.03734815,0.12879883,-0.053643156,0.15927152,-0.1181993,5659
-0.0031894618,0.1042248,0.07072751,-0.18116988,0.1215168,0.11820415,-0.019112794,-0.116937876,0.053464383,-0.13076575,5660
0.022603754,0.345313,0.6023912,0.35882798,0.11607187,0.1895738,-0.12814711,-0.16379377,0.30646142,0.09112603,5661
0.10191035,-0.20989601,-0.17737493,-0.04995417,0.028017193,0.018511634,0.27492577,0.18806194,0.19852842,-0.13139473,5662
0.0024491241,1.2546419,0.44600484,0.1766006,0.17912456,-0.0071196617,-0.15581083,-0.2552892,0.023884673,0.08456851,5663
-0.01081461,0.6067976,0.7201569,-0.17724295,-0.051835883,0.07701939,0.093669854,-0.08174,0.1827782,0.26133996,5664
-0.11492788,-0.71197695,-0.30703515,-0.2382254,-0.013307287,0.20416366,0.28900233,0.23778038,-0.10425138,0.21728846,5665
0.06673248,-0.66937774,-0.28269923,-0.13422114,-0.1720684,-0.07373609,-0.18209411,-0.4383732,0.12917306,-0.015286301,5666
-0.092501424,-0.33561268,-0.20983528,0.18686089,0.370013,-0.016763153,-0.048120383,-0.05454962,-0.12587337,-0.031636246,5667
-0.019828882,1.7427654,0.19716214,-0.20424794,-0.072884455,-0.03670448,0.48956382,0.07020327,0.323492,-0.07010622,5668
0.00015862193,0.6844072,-0.16792743,0.97500646,-0.09217777,-0.08332934,-0.13163042,-0.39618522,-0.19366002,-0.2300075,5669
0.064547606,-0.08823558,0.482758,0.21294436,0.53109497,0.19235699,0.007852613,-0.07982309,-0.10469389,-0.07025907,5670
-0.008937271,-0.3443926,-0.26511666,-0.09966062,0.0019818975,-0.019643988,0.012175119,-0.09683903,-0.16109498,0.13070542,5671
-0.025925273,-0.05329763,-0.49484313,0.23014948,-0.060574323,0.04898575,0.07842612,0.029918347,-0.035311256,-0.11925508,5672
-0.0012440244,-4.523148,-0.4088572,-0.27273417,-0.14888005,-0.03733697,-0.30193946,-0.14240564,-0.039317988,-0.1098738,5673
-0.011713413,-0.7920302,-0.046330895,0.2559086,-0.031313572,-0.13315442,-0.22205314,-0.23501241,0.13761732,-0.107282005,5674
0.031928733,0.44339213,0.5989605,-0.13811105,-0.10738754,0.051846854,-0.07453151,0.09771205,-0.1808275,0.13657717,5675
-0.06195634,-0.028011547,-0.051752977,-0.1921816,0.26074228,-0.0037202383,-0.08362569,0.061015256,0.15442844,-0.10381637,5676
0.0049745804,1.4966472,0.1663884,-0.020475471,0.034684036,0.042914663,0.54224545,0.5034618,0.23873809,1.0540128,5677
-0.0066413083,0.9783804,-0.11594476,-0.5033739,-0.04921419,-0.06382093,0.122371964,-0.16285282,-0.02095809,0.5853535,5678
-0.09410946,-0.06923311,-0.21374282,0.31660512,0.055676922,-0.0041517783,0.086984575,-0.09121967,-0.030409293,-0.09940025,5679
0.05438286,0.49274585,0.30697381,-0.24882632,-0.10538971,-0.050797157,0.097083405,0.13301653,-0.035566073,0.07350774,5680
-0.02420322,-0.35214597,-0.050715365,-0.18329166,-0.092577435,0.014475487,0.141352,0.1707991,-0.15684155,0.10778097,5681
-0.015917784,-2.342995,-0.44209963,-0.55245256,-0.3068181,-0.09622326,-0.12800007,-0.22327748,-0.12767696,0.20849015,5682
-0.04235982,0.3649893,-0.0045376937,-0.18721358,-0.18233232,0.00049658446,0.006651778,0.04540466,0.02772645,-0.121887766,5683
0.009151112,1.0098373,0.47408298,0.118628606,0.30501217,-0.0800999,0.0065807872,-0.0032833696,0.033301987,-0.19095305,5684
-0.04061454,-0.45919997,-0.65134543,0.02294343,-0.07761754,-0.010796188,-0.022918936,0.124964856,0.15695065,-0.09979212,5685
-0.017492916,-4.635496,-0.63243127,-0.2675621,0.11636537,-0.05277402,-0.14344178,0.066103525,-0.010761375,-0.13112924,5686
0.04056528,-0.6060121,-0.13933872,-0.1938738,-0.13086817,-0.084973395,-0.015936697,0.28821555,0.2029978,-0.0057231216,5687
-0.034092695,-4.4308925,-0.26472822,-0.23222433,0.47950256,-0.01993797,-0.2310948,-0.16629072,-0.38525748,-0.14313686,5688
0.0055384827,1.0768291,-0.03924587,0.4515607,-0.24686156,-0.012265058,-0.04033229,-0.21779612,0.31616148,0.31653818,5689
-0.017924815,0.13660555,-0.24422461,-0.08676858,-0.042550404,0.05837774,0.81458557,0.37277362,0.063055515,0.38511112,5690
0.0009743928,-4.5437026,-0.48573306,-0.4582018,-0.10635223,-0.05526152,-0.2853217,0.10850555,0.029678464,-0.11119027,5691
-0.0073613767,0.5863884,0.34852266,-0.30521005,0.18166196,-0.031246934,-0.0119915325,-0.15731563,0.11196278,0.20025045,5692
0.00239668,-3.209279,-0.5388055,-0.14695095,-0.15804426,-0.073169835,-0.14367685,-0.04720432,-0.041168235,-0.17154731,5693
-0.09369532,-1.3839045,-0.18705717,-0.23658478,0.59793305,0.11192874,-0.1585606,-0.19805013,0.06820972,-0.2510265,5694
0.032125797,2.4639356,0.13286687,0.011519692,0.037224755,0.0064415294,0.66117096,0.17558071,-0.25885975,0.4239936,5695
0.06169898,-0.043654304,0.07423647,0.13122082,0.22737943,0.027747288,-0.059335604,0.006437062,0.019003931,-0.12895623,5696
0.014164916,2.2398994,0.2766505,0.06475705,-0.047945086,0.00561769,0.1439781,-0.014581381,0.27477923,0.6739031,5697
0.021755025,-0.10842045,-0.3833858,-0.40823716,-0.075616874,-0.017106429,-0.21513146,0.107004955,0.008710036,0.093302816,5698
0.027951567,-0.8690581,-0.52208936,-0.1425089,0.019948414,0.0727148,0.009218974,0.13865057,0.042732198,-0.18156673,5699
-0.018237421,-4.2603817,-0.21536063,0.66883814,0.24767354,0.036746193,-0.1682816,-0.08691178,-0.13493653,-0.14518033,5700
0.0017526834,-3.1753724,-0.5861833,-0.14605337,-0.1925052,-0.056444734,-0.23088801,0.14581703,0.083123334,-0.15307352,5701
-0.015438208,0.59844,-0.21442947,0.2094547,-0.085380346,-0.06170705,0.36450902,-0.104811266,0.22207512,-0.07134863,5702
0.008412413,0.5993435,-0.043212995,0.08586007,-0.088389575,0.009681836,0.37392926,0.14008205,-0.23021285,-0.12181357,5703
0.040278252,1.1963418,0.10413345,0.163418,-0.00024204794,-0.021656059,-0.18053184,-0.2598607,0.47291964,0.5215437,5704
-0.015531212,-0.71403027,0.29915172,-0.14277351,0.08961079,0.036056727,-0.16864248,-0.14143218,-0.032794315,-0.08149925,5705
-0.053590663,-0.108769715,0.018903136,0.34493563,-0.13572581,-0.025728922,0.12608485,-0.005329099,-0.049989488,-0.32887122,5706
-0.010202375,-4.5307436,-0.4653154,-0.40965888,-0.15189125,-0.04827279,-0.32400468,-0.0033660717,-0.11766531,-0.11462479,5707
0.0061558597,0.30137452,-0.48734102,0.3389125,-0.028053371,-0.052219484,-0.03720574,0.15623283,0.25497335,-0.11793112,5708
-0.027874963,-0.039802782,-0.6689308,0.16516516,-0.009641586,-0.007447616,-0.22797514,-0.11212996,0.25813743,-0.014541707,5709
0.013546609,0.71208936,-0.16541341,0.118389666,0.12078886,0.14276335,0.24507177,0.0504922,0.19102705,-0.12783034,5710
-0.0063465573,0.9815977,0.3354668,0.49791238,-0.3788301,-0.0017367406,-0.22322834,0.029976381,-0.1320403,0.009428487,5711
-0.010729477,-3.334318,1.2425666,-0.30409545,0.079144925,-0.103050165,-0.1689068,-0.19476983,0.043839842,-0.12052747,5712
-0.008942903,0.26764485,0.37862983,0.12091049,0.23073997,-0.045341082,-0.10275035,-0.22592568,-0.14786708,-0.18427952,5713
-0.007984106,-0.6576102,-0.091259144,-0.27086645,-0.3484445,-0.09540049,-0.25826547,-0.23125455,0.14548334,-0.14286046,5714
-0.010124628,-3.9345005,-0.16301146,-0.19423157,-0.06662668,0.051482752,-0.051022273,-0.14373858,-0.1373287,-0.16791666,5715
-0.040343612,-2.0532873,-0.3822138,0.60218376,0.007307782,-0.031539194,-0.18459022,-0.09247992,0.02827429,-0.15446709,5716
-0.016092017,0.07343093,0.032283403,-0.17407592,0.040198114,0.040192835,-0.08475753,-0.18859737,0.018892774,0.05163674,5717
0.0037930622,-3.7260509,-0.0692816,-0.1651501,-0.13422415,-0.14385186,-0.21890335,-0.28492165,-0.5507025,-0.14469124,5718
-0.058799878,-2.472353,-0.5211815,-0.15338133,-0.26990014,-0.08898239,-0.2242087,-0.007709002,-0.04715163,0.25510195,5719
-0.012154537,-4.363043,-0.31283668,-0.52843386,-0.06735349,-0.04228266,-0.25056887,-0.08766674,-0.15542176,-0.16278799,5720
-0.007654625,-1.0009159,-0.12502238,-0.19261451,-0.1734351,-0.02732922,-0.12501411,0.19685885,-0.042362437,-0.015632221,5721
-0.002969077,-4.3899765,-0.36878288,-0.32933566,-0.20944929,-0.09135402,-0.029790089,-0.16482107,-0.1502349,-0.019336041,5722
-0.0035310439,0.15805167,-0.011118474,-0.15360627,-0.11300444,-0.07788933,-0.26275635,0.019323386,0.106758066,-0.07277436,5723
0.031255614,-0.56821823,-0.10653611,-0.2623504,-0.26081946,-0.05462486,-0.14464624,0.050195374,0.070600644,-0.08939241,5724
-0.014056006,-4.061834,-0.49496627,0.08665466,-0.12807187,-0.059581447,0.015902301,-0.06438908,-0.045324765,-0.088033706,5725
-0.0187068,-0.50969315,-0.18891723,-0.010209529,0.06571961,0.44345286,-0.10890013,-0.21980013,0.09276414,-0.09678084,5726
0.014713915,1.1856211,0.14112882,0.080724046,-0.14705041,-0.054446828,0.4657076,-4.6766887e-05,-0.038753588,-0.21876341,5727
-0.03213799,-2.7087286,0.27742118,-0.18220347,0.09968069,0.047528185,-0.23567626,-0.20575611,-0.40836003,-0.21213953,5728
-0.0040041655,-0.4770687,0.088453926,-0.8400004,-0.35361025,-0.14488377,-0.08545529,-0.4248276,-0.3084191,-0.050482605,5729
0.011782372,0.055319633,0.12055859,-0.33004218,-0.2525774,0.005438908,-0.047290456,-0.22301549,0.09918858,0.0636125,5730
0.0198075,1.0594398,0.020581976,0.07421057,0.08949122,0.039278265,-0.18967766,0.022670448,-0.2281971,0.25284505,5731
0.0037451885,0.012371404,-0.24276769,0.24483088,0.120863885,-0.07695228,-0.03340485,-0.105502196,0.08605766,-0.06733628,5732
0.06307517,0.59425354,-0.07991166,-0.23644502,0.022932084,0.034439027,0.40515473,0.90189755,0.15096362,0.23908538,5733
0.041424073,0.7098094,0.09628353,1.0151149,0.30780575,-0.030930059,-0.040684655,-0.0060118367,-0.0402877,0.08299042,5734
-0.0018323702,-3.6202602,0.006985119,-0.36730632,0.15866613,-0.07905133,-0.23841877,0.15604277,-0.0742461,-0.1473099,5735
-0.044002004,-0.38899153,-0.19805832,0.06417957,-0.13439623,-0.050637994,-0.19409876,0.36337933,0.13339254,-0.13053386,5736
-0.00795511,-4.607974,-0.11911793,-0.31696865,0.14097151,-0.01369405,-0.28724173,0.07058971,-0.028526455,-0.15213637,5737
0.040011764,-0.012547037,0.46601918,-0.26389644,0.34825975,-0.09997789,-0.14869006,-0.26117197,-0.19909671,-0.28211516,5738
-0.031631116,-1.1308471,-0.17079586,-0.46839797,-0.3756592,-0.15366761,-0.2720523,-0.36600435,-0.8469173,-0.12663412,5739
0.033486128,-1.9563689,-0.29642406,-0.23947687,-0.35206205,-0.064669214,-0.20536646,-0.08577788,-0.2586363,-0.10513741,5740
-0.003698151,-3.6646674,-0.3033016,0.023936931,-0.23318762,-0.05717241,-0.037269834,-0.16940066,-0.08509483,-0.09950101,5741
0.015570604,-2.139365,-0.15793644,-0.15782079,-0.44215563,0.3568921,-0.13566144,-0.120674714,-0.2168004,-0.02498927,5742
0.0035711783,1.9796041,0.30510846,0.10170377,-0.06333536,0.0005932804,-0.2324521,0.41331273,0.14317144,0.3690443,5743
-0.00934973,0.9831541,0.20334621,0.024446271,-0.029733192,-0.001165248,0.9955198,0.6153428,0.23830616,0.6078723,5744
-0.00276542,2.3701906,0.36978063,-0.010389888,0.09706328,-0.03022437,0.08365723,-0.028185256,0.12755944,-0.0422971,5745
-0.045532424,1.0576814,0.28911102,0.05906615,-0.23152703,0.0098296655,-0.16758664,-0.30662715,-0.022440035,-0.30805525,5746
0.009831004,0.031730037,0.07360597,-0.32153964,-0.054877926,-0.050070953,-0.060968336,-0.1689999,0.0907688,-0.031581294,5747
-0.034733992,0.4583946,-0.08031106,-0.61459714,-0.09622296,-0.11596686,0.250409,-0.12634663,0.30178553,-0.02391578,5748
-0.00037868373,-1.2113485,-0.16355093,0.1628079,0.5852741,0.18395089,-0.14793313,-0.2756336,-0.4113535,-0.41545433,5749
0.025813092,0.051363543,-0.16080539,-0.051188078,-0.006533687,0.008573439,-0.10160816,0.16380893,-0.030393036,0.0024749315,5750
-0.06641794,-2.2909381,-0.33220237,-0.18445876,0.17165822,-0.03021575,0.4323215,0.02366016,0.04264664,-0.36307526,5751
-0.03930114,0.86330205,0.20532012,-0.3303927,0.44136676,-0.04691834,0.30407915,-0.06777776,-0.19163425,-0.18136843,5752
0.1437086,-2.6801386,-0.5144523,-0.24973829,-0.014223945,-0.061116576,-0.28188306,-0.16238657,-0.062394187,-0.14548637,5753
-0.0092729395,-3.7900903,0.28407764,-0.3154363,-3.098906e-05,-0.05574309,-0.13985847,-0.2715875,-0.1174323,-0.17336784,5754
-0.020427654,-2.1229758,-0.2738474,0.22679208,-0.09090276,0.0076591913,-0.036101058,0.12081596,-0.07349557,-0.17863242,5755
-0.005835222,0.7171906,0.31965828,0.94626087,0.11767817,0.058790598,-0.1176743,-0.010253446,-0.04008001,-0.17676936,5756
-0.029430553,-0.9328905,-0.10338721,-0.77870053,-0.19731602,-0.048548084,0.31154042,-0.24778308,-0.11431952,-0.15006897,5757
-0.008110388,-4.596083,-0.54613805,-0.4584095,-0.11570876,-0.07614693,-0.14868248,0.10068989,-0.024332235,-0.12239512,5758
-0.007826573,-4.42093,-0.2796254,0.08268443,-0.15441519,0.08406921,-0.15653566,-0.07315222,-0.36688223,-0.17381199,5759
-0.054258756,-1.8147565,-0.3152466,-0.06614459,-0.30611295,-0.06317568,-0.28957048,-0.12389698,-0.12233785,-0.069280304,5760
0.0015852947,0.60349196,-0.13132626,-0.080007404,0.14566855,0.029984657,-0.10221698,0.1363645,-0.021776294,-0.10366019,5761
0.031045057,0.040520795,0.63227344,0.29145676,-0.13280255,-0.06371607,-0.11655752,-0.11923528,-0.19443008,-0.1683565,5762
0.03196591,-0.3707396,0.4432876,1.1344478,-0.090787984,0.22287296,0.17979279,-0.049269434,-0.22827286,-0.052603494,5763
-0.0035930616,0.38372827,-0.22594216,0.1397439,0.1246989,-0.06374891,-0.05962471,-0.026398068,-0.20380692,-0.17204404,5764
-0.043109115,-4.5502934,-0.601109,-0.20658906,0.009259626,-0.07746523,0.014037178,0.014066007,-0.03336163,-0.15595832,5765
-0.03399305,-1.0088023,-0.23378755,-0.06911003,0.5523566,0.092803776,-0.16940029,-0.22471759,-0.07000738,-0.15901822,5766
-0.10267961,2.7437067,0.03526982,0.086029686,0.020160777,0.059093677,0.6269793,0.32366675,0.42603824,0.9372699,5767
-0.06048143,0.997587,0.34708318,-0.09689612,0.13422294,-0.0485565,0.08810636,0.062035277,-0.071679294,-0.19034629,5768
0.023518045,-0.710718,-0.21567254,-0.17037599,-0.021464976,0.053908605,0.042017598,0.17482384,0.0639695,-0.109915644,5769
-0.018002281,0.15062843,0.3238634,0.13617434,0.108437695,0.028163448,0.15228988,-0.11895319,-0.23473163,-0.082695335,5770
-0.014397879,-4.074942,-0.6052141,-0.46077693,-0.1617822,-0.11459317,-0.3909098,0.07364695,0.040188547,-0.049357723,5771
0.049078785,0.057617206,-0.25106508,0.037571996,0.24324287,-0.009623695,-0.07162156,0.14185844,0.2081108,-0.04977125,5772
-0.021590086,0.46418035,0.5285309,0.2646089,-0.12528665,-0.0081932545,-0.13535552,-0.11387832,0.08849119,-0.03747258,5773
-0.025457907,-4.5009794,-0.28318802,-0.3540118,-0.1304239,-0.04899702,-0.34524032,0.070016414,-0.0015311649,-0.11933877,5774
-0.052453015,-1.4556684,0.086795725,-0.33655122,-0.37617606,0.42211956,-0.1395102,-0.32527432,0.06977127,-0.05446428,5775
0.005736986,-4.576229,-0.24948509,0.20078854,-0.0012091594,0.06583381,-0.14501359,-0.132028,-0.22385052,-0.23132157,5776
-0.041168258,-0.8121615,-0.43359733,-0.12689362,-0.0020627966,-0.1243448,0.6215444,0.1496103,0.26258394,-0.032025147,5777
-0.00041944254,-1.8051114,-0.25279325,-0.5289151,-0.28342825,-0.042795323,-0.19586864,-0.02201105,0.053623598,-0.19189991,5778
0.021596055,-0.27011994,0.6616943,-0.37909994,0.067083515,-0.06504234,-0.061890215,-0.06591927,0.06824327,-0.008819863,5779
0.02647487,1.2122012,0.08315728,0.24032521,-0.049950793,0.0032199167,-0.17589433,-0.11642827,-0.0714711,0.1320763,5780
0.03353826,1.2469562,-0.101125866,0.43809476,0.014178194,-0.049595553,0.21163349,0.20337707,-0.34536207,0.31078413,5781
-0.018429771,-0.0006992498,-0.24045819,0.106838964,-0.13505381,-0.05558942,-0.13071376,-0.26179585,-0.27270848,0.06610923,5782
-0.097379915,0.042042386,-0.19127443,0.50552106,0.37216827,0.059715215,-0.0800456,0.0444222,-0.1219136,-0.06970236,5783
-0.005491376,-0.24798608,-0.075796075,-0.14535211,-0.4718291,-0.13350841,-0.15460175,-0.36740768,-0.09240194,-0.04383866,5784
-0.027490227,-0.1590788,-0.21768239,-0.6815448,-0.11657335,0.0013369233,-0.20002201,-0.5226341,0.16727023,-0.064152695,5785
0.040558398,-0.3912127,-0.1506518,-0.32471266,0.31996748,-0.069913074,-0.18121682,0.07848762,-0.0019349498,-0.1563884,5786
0.013853276,-2.1171005,-0.5020437,-0.27757546,-0.18746744,0.24360928,-0.23358409,-0.069825955,0.14978704,-0.16070409,5787
0.009140046,2.2986388,0.15717155,0.29186198,-0.044582367,0.006983707,0.36439082,0.23750652,0.30467537,0.4846538,5788
-0.052779753,-0.70113033,-0.3363388,0.06301486,-0.12937073,-0.016624732,0.14117473,-0.102094516,0.01972697,0.026817784,5789
-0.012261872,-2.0036733,-0.30924344,0.012960539,-0.32715714,-0.08191019,-0.042074114,-0.25523973,-0.12935938,-0.097913995,5790
0.0039966926,-0.04299061,0.25505143,-0.26745087,0.019035188,0.038567316,0.12743376,-0.06406383,-0.20880266,-0.19120364,5791
-0.024650786,0.67484474,-0.03669846,-0.07508916,-0.087191,-0.014726717,-0.18060888,-0.056485742,0.18565604,0.04443936,5792
-0.07286983,0.45655242,0.28192323,-0.005139028,-0.0907782,-0.0024234678,-0.15345529,-0.08381113,0.08734156,-0.00421134,5793
-0.02815682,-1.2030984,-0.26813126,0.2802923,0.124555476,-0.073050745,-0.100269064,-0.348652,-0.18870766,-0.0040102955,5794
0.02131284,-1.5841728,-0.39591137,-0.24854237,-0.046224628,-0.1230018,0.70981026,0.07710791,0.12741631,0.6051084,5795
-0.015943052,0.8324258,0.50827926,-0.19237265,0.4780811,0.122701444,-0.036322713,-0.07059092,0.07256695,-0.14436303,5796
0.003314846,-4.5264735,-0.3091078,0.09549683,-0.023818932,0.066371545,0.06290086,-0.1570817,-0.16299678,-0.12946239,5797
-0.060113955,-0.5864294,0.06915328,0.48240957,0.09423022,-0.005285158,-0.12397954,0.08632691,0.04726864,-0.12779228,5798
0.038095865,-0.14983036,0.54477066,0.08271727,0.2921528,0.10186283,-0.09083102,-0.10530988,-0.29685494,-0.113707244,5799
-0.009343586,0.6013358,0.39017367,-0.1047911,-0.2855673,-0.06487211,0.086453974,-0.05329635,-0.34643322,-0.0066101267,5800
0.047677197,0.6056438,0.103288405,-0.36901733,-0.12729228,-0.047274258,-0.120791815,0.001898448,-0.16973077,-0.04492226,5801
-0.010451636,-4.4302654,-0.29015982,-0.36952305,-0.1747766,0.048788358,-0.24700183,0.025278281,-0.06702897,-0.11081889,5802
0.023249917,-0.054460134,0.03976048,-0.48965836,0.12021981,-0.12704974,0.20812693,-0.1888324,-0.27294263,0.026653307,5803
0.030266276,-0.50960237,0.29716834,0.15665975,0.2057388,-0.012047969,-0.10782655,0.04610988,-0.17068511,-0.11432781,5804
0.017144969,0.9767138,0.33446535,1.0031332,0.15956073,0.022778546,-0.052020807,-0.006987022,-0.07047654,-0.17975199,5805
-0.0029385344,-0.68946826,0.011613832,0.7202627,0.22465436,-0.09316909,-0.15527345,0.0050532864,0.0005204805,-0.06952441,5806
0.0105819125,0.0140456045,0.4028886,0.77142483,-0.31057227,0.014651862,-0.17144157,-0.039692085,-0.2477988,-0.20371588,5807
-0.01618202,-0.4334559,-0.4130838,0.19280122,0.0427727,0.022929283,0.08177979,-0.09598758,-0.15069887,-0.103162736,5808
0.0018827729,-4.571555,-0.3914806,-0.21545027,0.17351307,-0.028163502,0.17923535,-0.11181346,-0.1914959,-0.26090896,5809
-0.01744172,0.38324338,0.2682885,-0.36479828,-0.09657454,0.011908485,0.22568434,0.1230236,-0.2745267,-0.10713348,5810
0.009070274,-0.10394485,-0.31706086,0.173166,-0.23245318,-0.019030137,-0.38553378,0.033571538,-0.26594114,0.15330406,5811
-0.007921568,-0.57192075,-0.082409576,-0.33002147,0.10922537,0.015138357,0.21538103,-0.175712,0.0590346,-0.20494734,5812
-0.009486877,-1.6055825,-0.40118146,-0.17406996,0.034669165,0.13228227,-0.3008565,0.6046096,0.061378565,-0.008633609,5813
-0.06355621,0.40347365,0.33438224,0.51426613,0.2048538,-0.05643667,-0.1263634,-0.098367095,-0.11719347,-0.17842355,5814
0.010129502,0.08834225,0.20538162,0.66146934,-0.026557613,0.03420624,-0.122731276,-0.045664035,0.059472986,-0.16842452,5815
0.02379197,-0.1288437,0.72575194,-0.054832455,0.4951577,0.3521363,-0.13008879,-0.02729678,-0.102925755,-0.26565394,5816
-0.01665522,-0.020185392,0.02758373,-0.42753538,0.16781668,-0.075175025,-0.078949735,-0.116140984,-0.14101514,0.023508642,5817
0.05756744,0.08768935,-0.05853774,-0.17673633,-0.007671258,-0.05820182,0.64708316,0.3390831,0.19611134,0.34952122,5818
-0.025115341,-0.527089,-0.4964788,-0.16247824,-0.018954642,-0.0012429251,0.27144518,0.07323193,0.10629438,-0.11356196,5819
-0.0021981844,0.29434964,0.20575899,-0.09386066,0.009570686,-0.025416229,-0.18406373,-0.051105212,-0.21601462,-0.4446381,5820
-0.009651596,0.23872368,0.21046673,0.07356557,-0.22801475,0.03165804,0.09258004,-0.025753109,0.020230452,-0.120424405,5821
-0.026073327,0.20122026,-0.4295756,-0.21888393,-0.11694698,-0.027406476,-0.32062647,0.05143815,0.13348344,0.15271072,5822
-0.023305424,0.21492974,-0.2989535,0.32403937,-0.045516923,-0.031047538,-0.18833825,0.13685511,0.21191789,-0.13146003,5823
0.02815778,0.42330167,0.031199174,0.7750302,0.11059955,-0.027529312,-0.058573984,0.20278038,0.06946709,-0.08564587,5824
0.031050246,0.8484851,-0.10872973,0.05449082,0.15182361,-0.071084574,-0.24566823,0.16423726,-0.03531908,-0.2297803,5825
